occ0.2,occ0.5,occ0.7,occ0.9
26.605566381116784,24.0667074663168,-13.38467767443766,94.75576918573901
10.56822333845248,16.186198620883616,17.80825902493862,26.190781584495582
-1.4915999322689544,2.582937187456679,31.94617470629089,2.7003993062170757
9.677047651793174,3.048543505814571,4.775245789130155,71.11959404846675
10.965635675801929,6.642967555856043,90.51974277636978,45.65441857291505
5.515452790160808,18.876932333412512,-43.526499715006025,-28.05377570321605
42.5191690394232,-6.02409614663209,-41.05973607912962,83.21273519746299
27.624120244991108,14.582386977451392,42.768574305009125,-17.05998637221785
13.134784646064697,6.061749018582873,-11.75321854718146,-43.64935136932612
-9.793947207204212,4.723860140878472,18.38230526419224,5.823362326682201
24.29478630571828,6.701512238913973,11.76853050243426,-21.61271360735863
28.08873147250792,7.855289737159012,21.02961785148516,50.34594149573471
23.67273518651392,29.82630171771307,4.296772566903535,37.57390870264926
17.767930689394912,44.348131703195534,5.218563989688764,-131.87676011287382
35.7122315666457,0.5032736644245617,31.323080126570797,83.69833470066014
29.447147484233035,45.20032014182414,5.299654492684512,-50.06874654839942
9.934298818544953,-10.596756034327818,-4.553549953990469,-62.703242194952566
5.126486422849226,62.89541291981175,28.01485553899021,62.550630619718504
9.464596367162851,33.07501447947416,-33.75487509266644,-14.335642578394907
30.665620823556736,23.461733778122944,18.72563637502429,-21.167290240301583
18.435759748922905,16.650975057761233,39.3157179982625,3.057785570652797
-9.511341428439188,73.64317374844177,15.915579732964616,19.142521656426233
73.55710106005098,13.84166937805378,-12.5971334687271,47.31117626150098
-12.802219409755368,2.359521830187802,44.71750158487419,-20.937913441173208
-27.28472709330535,35.19332270969699,12.664821497388829,-23.34546830818141
40.013976614482175,3.489288127457712,82.4378595064239,27.413423594217733
14.617698878188293,13.47897143041612,58.02403964579933,-7.098002592192195
-28.57252377764992,28.804897814985708,-1.8751887298054728,11.98182649819023
15.611314801273664,0.6082196680261234,40.47766637731264,0.26166080444467354
29.166658228997008,-18.11778679718644,-11.17500760074148,-10.375567456412654
25.40057183870175,24.810038646280788,20.98022199421125,29.940841106404964
