occ0.2,occ0.5,occ0.7,occ0.9
-30.460619413303974,82.56564369535089,5.310476022891123,-66.34892480483308
-24.371061842396745,-24.035664632646004,-66.95310014701941,-134.76543297188374
-1.849029907925754,-81.23968603866578,81.20035112807938,57.467241200034266
51.42924260455831,80.52959320996743,175.56124034422274,-86.22242113443153
26.23081626852165,24.3112969461004,-26.36085543340981,-57.551021924723585
-25.738278140747624,-64.63290419611745,-96.6148153117062,381.78360241165683
-55.689015481479856,193.64603432012865,9.556339627403672,-3.111862048380914
-92.28662287136916,-13.349143616555748,-84.38042925397303,-131.76515635297153
267.9632504435723,-50.07337485964649,117.44595352261462,-45.16315226635281
27.00828756315077,-26.91192824919144,115.94771473677204,-144.05949413067594
-66.66867918551753,-32.24069891818819,-64.76388490547706,9.227534360464489
-29.51743248900943,-73.29763115378074,-44.10589399874728,-147.63779930329775
-48.87424547640927,-67.37874116430703,-55.16740771095873,38.83115233620731
4.443797985763256,-29.45457165057553,-75.80846041544955,163.72984155843525
31.16237054565573,-86.41932827292706,47.53783321876929,21.249519541102714
-5.237826038532308,382.9657547179145,1.841298788897305,400.24767283696633
-9.04436151985017,85.7287685613345,-17.939022996028385,-66.86356515857602
-59.87319397502,-98.50004061766964,178.08801828617513,-123.44376277047138
-8.33308468021501,-70.34904665032903,3.826414297312013,-129.87558173643745
-53.18956288260095,-48.7198223316127,-51.37710093559778,-76.63507058338422
-39.76899479324048,-43.65418094954376,-65.36038912669022,-21.059280413283744
225.2088630883664,63.2602514895176,-6.098578537605018,104.62011916793162
-68.05791647621139,26.370885262908946,32.49993331405228,61.349041029490714
-20.077290010936625,-19.684381075037177,-119.64814267922222,-60.57199310684379
116.76010754698164,-18.34819569950879,-51.41988585729004,-28.399336033919752
-41.4353911257547,-41.29972329716394,-107.33846741293117,-83.6592063332271
-36.49375293542121,-33.73250931189136,-79.17406506652851,70.67822657120972
-22.58011581066853,-69.83900654498534,465.47218779810817,44.08575365773339
27.502635498381224,55.65256377309801,84.47143083192503,-14.979995327869062
-13.06276846576992,50.504641961882896,-123.45658387606024,5.83806114749197
0.6524120982440653,150.80389111781912,-76.28592992640495,-54.02828156792546
-34.24885239209811,-40.33566067636664,-76.80812862564127,92.07749520370251
-9.66950761754918,-93.86427115423878,-252.92776734524688,-150.62931702891322
-18.0672254264868,-66.80695210552364,298.70089916639625,95.44119586919678
-31.336093028043628,-86.16512011431917,-97.85898402247832,-41.61516623204531
96.80071891538849,168.318369568008,165.18028594067806,-52.09676135381517
9.718573426105984,81.73197589012591,213.27990602029985,177.89188438160966
-44.351073984479456,-63.87640345427528,-159.6322021059472,-38.156831495556474
59.94376626473237,81.03059402085054,-3.653727955149965,-35.09743187669831
-38.13989995702877,-31.9394698743636,-43.49624836025383,-23.427004798179397
-59.322234017101,-73.67130724319821,-56.54101781314061,26.8787867427057
-9.550789669952678,-22.347851867238745,-25.25040400378785,81.29317766215179
-93.96784289411748,-66.27639990787802,-121.25297781713724,-56.014340308032644
217.08802148027385,85.5526939747943,61.5313056148583,-37.239934783522486
62.562193208194586,105.49368095758928,53.847708889030926,2.3288674487277206
