occ0.2,occ0.5,occ0.7,occ0.9
-11.732410186370792,-45.49759734532036,47.83132263232095,-108.66067285509932
6.481286465447502,-24.756194656620167,-107.7395398175323,-132.88053109045822
-16.55655706406613,-30.40403759067785,-119.43583844920737,-64.42478168649743
-8.679018696701013,-16.56384443083026,-62.6354400266064,-67.17710011292405
-5.968399161152481,-11.924403276978763,-16.7256203751491,-87.88114408243743
-36.42965891230338,-34.69256406056788,-100.68410305758874,-29.039020873602595
-19.43172689655131,-25.38201907012884,-103.36364558465404,-134.00638862876565
-26.6544662290808,-54.41928799155468,-150.52808318966626,-16.029394953801045
-32.43645983024085,-38.49982522711412,-202.28017425582183,-81.38138639741905
-10.51657498445286,-68.60264960293675,-109.5855467333308,-149.6444173071916
12.92246174745149,18.62556583646157,-98.50618568865949,-168.13376339236507
-38.88219275151196,-42.40349898258884,-48.46972122497414,-191.1818051517383
-60.91368769628836,-41.488902157642144,-22.54076240607772,-82.481981828594
-20.70256022516584,-91.74408195332887,-168.57625874815898,-41.164938302805524
-54.89416231004885,-70.96189617598783,-94.42420295723964,-78.07509517579814
3.9993911407436897,-41.54418147735082,-95.18494143765986,-114.97174289415837
-13.579037963079315,-106.81007926281768,-34.85154806074599,-118.0105480020569
-4.33898547434252,-10.648128217561748,-32.12439062227411,-57.8952819974683
-33.34695142361764,0.6677349379485609,-10.742410435749989,-70.63617280122133
-18.034574891194985,-81.69369438414773,-43.975039100343935,-35.631132390017854
-17.3843361283974,-54.78222505996124,-67.7404851406196,-69.33218107916908
-5.766488848001568,-46.0343922971516,-69.91114427929676,-103.30771396116526
-30.71807604189322,-114.13525004497866,-49.36293431605388,-126.49007343227679
-47.02092536418212,-72.43596131332015,-82.56015803550974,-143.1091891121705
5.552577569582667,-49.35524452053302,-28.73848887679512,-96.98173136099629
-89.67637994381224,-33.77353200780957,-59.40409687930541,-70.75135280990074
-10.519729950792794,-34.865081360654926,-55.70023381799553,-75.15752043616368
56.256541311873725,-28.79001060474185,-63.75293163254334,-109.36026420641
-49.27326939993751,-56.83488471400513,-57.77380175893175,-180.4095997403156
-28.975203823214443,-42.055326859012375,-77.99359039883245,-162.98331026808856
-28.631190995957297,-72.68231103262346,-22.3363398275199,-135.49153213333958
-8.053591258832219,-39.47123351955453,-53.12404641411386,-4.056477834870183
3.3692461040476545,-40.23360900449562,-35.00743332932515,-79.58241525363569
-6.249638245294914,-67.94658975486557,5.606130971161669,-49.247058305233395
3.9329748335428896,-6.217274003888576,-57.9821701071043,-68.4178495261384
-10.594285937560516,-37.24539224234647,-45.093054437035065,-106.20427049696104
-8.293507716244712,-48.31954351403367,-63.85365293041279,-41.762898964543446
4.051011710966453,-62.05663914126896,-54.39160638140586,-83.46930210310614
-22.19547837278076,-39.85652332229599,-58.90328204473472,-20.354857625372603
-0.3189685862573057,-33.11244204230849,-36.888967777650464,-20.103628681050807
11.445600104560564,-37.19390298262647,-61.87071468662259,-35.55833563400824
-25.019774312855365,-57.18882401863142,-26.949655128724046,-47.76737270072492
-5.566583371793513,-21.173416904947864,-55.317753764878354,-23.894371258162288
-15.186307179019842,-56.11047703452992,-75.43690184300371,-55.15260988008175
-8.405563564749478,-29.32664244468844,-68.06982369568208,-38.801161209269786
-4.996185681838114,-30.28236680385902,-25.65218792811052,-25.079488182214853
4.273325414769111,-48.018442525556935,-134.5587337254271,-88.47238675612948
-6.268014828844077,-64.22010236125371,-69.51504038170043,-38.46385435984372
-9.095841905287324,-30.28053097047598,5.266148831376793,-48.7842292138303
-48.6496662953977,-26.32214581902086,-125.95270025861169,-58.377059855720326
-54.03236312974768,-55.179636969629726,-50.75586868963282,-52.66234829543248
-0.9567525839276813,-25.96846325736749,13.834083127235488,-60.63936239426649
-114.57347022781587,-106.31342564776308,-83.71373389208321,-58.913664462830276
-30.26874659612298,-33.579844598935665,-81.53893146375097,-55.00901590463569
85.03310813958292,29.82890165213306,-49.02443763256874,-56.29819740879867
-64.47431016648059,-60.06687930508804,-29.132624616048616,-82.58474804498616
-33.63118211495103,-45.157519948778194,-36.10224292981993,-89.04798978605746
-41.533788012326106,-42.83412134034472,-61.70164201490003,-37.52241608659105
-10.025156798394212,-10.2953621816321,-15.63605561427758,-104.18124559448019
0.2946271707504362,-7.229774727773986,-28.33696101575365,-30.928744310250806
-7.626324294609889,-34.19893926715547,-41.97144129588087,-93.96901651917646
11.307613389129104,-26.813246060015203,-17.60028807510699,-107.94118756135006
-14.64555233487709,-9.728458521242796,-59.64075713722452,-108.32318257275155
-13.414579306606605,-25.38552454971997,-39.661214706771474,-140.76882577696549
-55.64912377112204,-52.66351771259045,-64.40076633569107,-92.31830249807862
-15.956136294125074,-97.51455242580492,-62.27016400954806,-135.94682345907194
-110.9717070022782,-41.072435805613,-16.051629340354026,-179.81507996880913
-25.792143411891946,-104.11838729700034,-22.015783282874764,-153.9043871003082
-9.955464414039092,-1.2785373499865216,-33.35484248035081,-70.59778684550369
-32.7714978919136,-48.29313231372674,-63.08240551992248,-33.13481137903403
0.9598390472732028,-65.42497957613281,-23.95339742024148,-81.68136479639647
-62.06036007663591,-134.23857686815575,-46.94723751382725,-113.30369706099722
-29.70347167622404,-66.9820152449211,-73.31095358842512,-107.8399622720719
-24.26376700351107,-149.8065628561955,-48.45150858149444,-44.58092912400993
2.4585730791259337,-76.26086846284448,-128.10267198208203,-100.44914076479867
-9.584899168452957,-130.0129386958049,-75.52173094786252,12.632561544362819
4.45389104936995,-15.897394486105334,-63.20138214522576,-66.98855203323164
-5.946157341077864,-50.47631774848281,-123.82632388888376,-50.76238192233029
6.139720794592842,-28.93640422525349,6.6291668572807225,-57.02457891574231
-2.8894213071364625,-112.9319786201964,-167.57947611108247,-269.6580484053125
-22.37190663154788,-85.20136825748611,-153.47400193030913,-192.02567599141742
-53.63725395259209,-60.67343742147961,-169.09283883652708,-199.54985257822023
19.49699211340163,-69.90795510488074,-177.26248906913327,-158.87666252217966
-100.71374726788176,-34.887818102546554,-72.15986076630907,-69.4321564825351
-38.63567981806992,-17.323641844127224,6.091960056909784,-163.05132641573238
49.942356589462,-59.83146588782108,-239.2709904085754,-206.22695236167945
-75.81096877023691,-32.70140788538629,-151.78719821733745,-275.8993844588879
-25.03400615794149,-1.3042644502937115,-105.18421813453588,-262.86757532751034
-24.917390402492387,-42.530599258682784,-145.11319706439247,-178.58285890368197
-27.84123647117592,-38.052596175489946,-31.655009573110213,-20.600881719765496
-20.665893149126635,-65.2503883460501,-112.56747106729937,-184.03073918936406
-21.97192922224397,-33.728914486817914,-66.32035143216393,-121.64661464984061
-12.057584877217993,-48.78831976271563,-14.870808327214618,-50.85752828006031
-29.694338668575465,-18.58359152092569,-64.68263074470778,-143.02160669450987
-6.094413642382662,-29.97285671389253,-59.51588526427884,-116.82558121888559
-23.0565192112701,-23.103033213900183,-56.06959116910226,-138.3836110046604
-13.824466519079497,-73.56655496492421,-81.20236286778747,-101.47104948117696
0.5331636761804504,-58.22794848316283,-90.50115931243984,-8.12115482388515
-8.116892822605868,-94.26183130977536,-58.47883828035769,-125.55855636805771
-30.700552288262827,-60.86049141763812,-137.46998546603294,-77.68821097471634
-28.729558266625247,-48.21728822513171,-60.923685614993474,-84.17193972636063
-38.841144517080274,-91.84878402134792,-11.598479358438809,-114.8978399229428
-40.1374449053158,-44.43941946684396,-146.58561408189377,-52.92700925481799
-3.4720050178860333,-33.44557072660504,-143.45184432735334,-52.392151887305715
-24.51517246477916,-51.24222516242761,-148.67488238452734,-82.35324658794165
-27.28400536293545,-61.59632719599853,-150.90508086368553,-55.81988058353073
19.420266023960068,-45.724186172000415,-53.7491932497519,-46.861056321489244
-37.149741534133845,-48.0908977481576,-48.78156714001312,-61.934728632416494
-12.727513770345489,-1.6884220023098493,-70.9829826292724,-61.77837277443554
-8.52444440521851,-59.12848105429818,-76.48094501950747,-76.74853132267161
-12.915333075994528,1.51067522741414,-97.19405627427736,-107.30502414161194
8.422739219402585,-13.975000211488512,-42.35639029013746,-19.09443341950663
-17.665656627253234,-45.05862207298138,-70.15793977340249,-79.71676178487598
-16.501777750100928,-41.25738545602877,-76.54096208395706,-103.25423175555557
-10.16222503440268,-65.93251341472828,-9.221531913437277,-61.82993960213909
-28.63523849365874,-23.360788079868783,-107.36644244486313,-47.590833556465526
2.6533865519712663,-47.48620649440224,-20.76632650951328,-120.91701115768397
-11.094365844416458,-23.8825977318174,9.524418617034314,-47.25591912075549
-2.139542121556888,-4.665072256538419,-78.39836755955906,-3.8495844982324527
-26.603815788812213,-49.62094010100678,-88.3846383022984,-143.52361221408418
-9.403253455701645,-44.68435127597205,-93.83789078151626,-48.228444934229806
-12.706760985543644,-28.5783851009766,-82.2491591866423,-115.8859089494036
0.2620201856342738,-16.39772531786722,-56.22887904546661,-26.932502196234218
-5.825675005428865,-19.2340875118966,-93.9790596532253,-34.23143679237006
0.8675511216651746,-1.6719533219938825,-111.06700984689878,-54.60278227588833
4.609198883712441,-8.90732997285032,-111.64790822652088,-123.14323188624302
-4.732379556661128,-6.685172626656701,-107.48510702975912,-107.48792592276934
7.959859620179397,-22.97776547561099,-54.55327503419193,-106.90006432135584
-11.596565190917296,-28.52949762885356,-96.611826491903,-170.7607007592095
-59.4986966120158,-45.28757802186523,-87.25021214824379,-60.766722698584374
-27.176002474293284,8.590782670605066,-105.59708241082008,-81.81417554549716
-71.90748850620989,-88.47664003798272,-181.38988841424995,-94.86876779411145
-14.313662884199154,-12.146591035337906,-97.8227820341504,-148.68558624182316
-19.797249026676127,11.91874122729175,-129.9285334354018,-126.23067509261475
-25.11214783646197,-45.99478500743982,-80.00616467679303,-27.41778002827079
-34.661891039206296,-48.41334725263172,-39.035253935307935,-106.73678370819147
-56.47032426259881,-91.01945431925546,-142.74722394954085,-79.87495234500933
-39.56283996046359,-30.025764990501585,-128.6487410334828,-99.06417674082356
-15.182613186496988,-136.59391112180768,-68.03337065942924,-131.57821985406088
-0.3817925120405725,-61.96248803820302,-179.87039061538582,-119.34132774531659
-6.012376965058367,-67.81635017133107,-81.09478153064745,-29.683854310452475
1.2317434998908752,-106.438281842097,-12.92563276151953,-116.08072389584362
-16.02916044438293,-97.6235063408836,-101.32010998123192,-33.18864016604802
-21.04006277965172,-57.74811863453266,-83.59491216183605,-66.00483272333501
-3.162890721727109,-78.10010422231461,-94.2325997358029,-130.374991455514
-102.24517967875325,-156.76996714968368,-137.2108966847738,-111.95206607963945
-52.62224201680377,-55.42614287388817,-20.673244709552705,-82.09051014457707
5.102188565477874,-8.718788483398164,-43.35798382473144,-79.61116349184873
-135.81973905136095,-49.69794943947021,-74.69680991643334,-38.29077000951379
-11.683514390130483,-10.145227966099228,-13.23688463814209,-65.45587889887115
29.781493663750787,-77.62863184971566,-97.90349211243904,-64.8480453513762
-82.94416833374547,-47.12857692096449,-62.09684113697951,-93.60253291849742
-47.24871098914762,-75.06591103173766,-44.67268767857618,-70.59252698185591
-56.60062301396817,-50.881545442729816,-85.22770884701731,-124.87752926218525
-1.8153158591638388,-24.835776974107944,-11.415260135122992,-72.61073456973023
-3.983143853856644,-6.8316010080052685,8.450756181275075,-201.41158285309442
-8.11448003767396,-71.22875240788464,-89.9711967475912,-77.17482424467138
-6.274798782695873,-65.91307488488029,-53.787078151441165,-17.394213414353885
-3.8684911870512178,-55.88025008118112,-29.75057470291702,-163.37980019476228
-1.6880025231013889,-90.530455590277,-78.89868148291022,-124.9374426465207
2.963213291606268,-42.727281510182735,-37.35589758207334,-145.27888507775054
-4.425699672919375,27.303490044622087,-25.093552308999715,-143.05079446502404
-2.244500689964351,-33.821558773387736,-77.0452822524412,-94.86372720323146
1.7322059536704266,-43.71055093241915,-96.93655364656232,-55.630530392654336
-41.91516352518569,-37.96202913956797,-80.94831817340906,-61.55051602597738
-24.84752680184449,-22.84811171341752,-54.34274118765255,-80.77835637287941
-68.26324720272885,-17.023177372279267,-82.12281244476543,-61.307180971452325
2.8025015833065936,-30.55314206608592,-106.71827352748204,-67.835301174569
-62.53604163670674,-18.3289712805878,-68.29042244071972,-63.727280680048096
-19.14967207373948,16.36715117141052,-119.10958352132435,-62.97284273087128
5.422639032616576,-18.05583813995615,-34.42677487720333,-39.06733752076915
-59.57624139618052,-22.10982030317819,-44.71307435596856,-76.57828231332597
-34.81913218320446,-8.284960520366642,-51.85752564444256,-85.29880905060962
-23.2368293798933,-22.72770840102381,-47.98557345518025,32.841051102769434
-16.2747870622264,4.233015398536153,-41.611071177989984,-71.76925393504717
1.86788401215108,-6.108375457534969,-19.6185636867104,-38.44849015277002
1.6090366690826166,0.190752105259623,-3.414789848306554,-45.44189428523542
-9.845676129563794,-8.354422197379776,-13.21588823538718,-27.247122789729747
8.386561126609003,0.5518106658752924,-9.32095369118456,-70.27326153148509
-9.611386292112396,-26.53969803002343,-32.03888988389784,-32.35554371187783
1.66738700243212,-2.116341445255408,-15.130231451450868,-69.38483412143239
-4.12526433205538,-16.392583373608723,-20.88306364110081,-28.577288307953395
-3.84298313857985,-34.424053784363714,-30.7861379669518,-27.17647124431639
-70.59996049561221,-46.375085448143295,-32.35710883633327,-89.44920519799857
-20.14329976996572,2.9093432213922767,-33.42667125637296,-77.32336624496848
-61.28888573606926,-101.8853419174468,-100.82647598766708,-152.08435431909678
-38.91509419851796,-32.797525174738695,-64.72537953464739,-99.81117187643355
-76.3983001754388,16.446920459831375,-55.17891999386798,-103.59696741287479
-20.025071740467183,-49.20795259478003,-139.63894741637154,-44.71183434038427
-127.51706587369762,-44.0977863928535,-61.45192220459448,-67.89985920586841
-69.39814964004269,-54.08418697355479,-149.6052637153648,-115.17934161474976
-50.63800637546899,-45.82266387322945,-44.24945336838114,-133.37514929233254
-37.76055968269117,-22.72969322300333,-130.52417739485827,-47.403871319801745
-65.01363544529802,-90.88176850706844,-167.23443354689744,-41.49618163464326
-47.27011718685401,-27.82212892345271,-148.98136076966478,-76.2489232446281
-20.68944462541924,-5.057685067699978,-173.26637754089586,-58.911905007062444
-26.357980183633845,-61.49881172829446,-114.33264436959728,-71.07517236024458
-25.222767941257857,-53.17561927517346,-41.444046559762654,-58.1090491481023
-20.90094318692301,-53.52012865426765,-81.34306665874495,-65.91119167285392
-4.033969801934696,-77.63294209343911,-88.70655752025644,-38.04464759846495
-19.72456749426484,-35.172249672450135,-82.22764196337482,-62.752026011134106
7.810935637261721,20.11191284776522,-57.03759138154831,-67.96111867184334
