occ0.2,occ0.5,occ0.7,occ0.9
-3.461335959103277,-11.473214448045152,-19.942774823925543,-6.946431598986248
14.108144314284573,6.061387094557654,-8.371401701748326,-29.9892305652708
8.136184839208845,15.163904686755789,11.550995545939756,-25.76944493408228
-11.612384982079792,-5.123014066040303,-41.45935068510589,38.23238929525513
4.7127777031685225,-6.037009049402116,-33.71287998821637,-59.00547018411203
6.585302199835248,-17.670271805392836,-32.32354794377966,57.88400515194601
21.330560667230102,23.772083927406896,-39.42604436596028,-44.41113467842089
-1.1887111234326824,-24.47437013433371,-1.3230505432651969,-67.28547154606906
15.915357626035892,58.238030923353946,-28.40076894748077,-6.678585606713973
9.105003567534844,-13.014441216854152,31.418822005936534,-61.51272987437552
-13.056796524493963,-16.8826413277867,45.365925646435855,17.921020957725233
8.102430388569182,-24.42718978488754,-46.96405906280405,12.225207665943742
-11.158630162129816,-9.199972658851658,-5.139543719838859,-0.38624962883829994
41.803901865985296,6.853930974767929,-50.13047499267861,0.08503035353638211
-13.023933604252107,-34.11624295059083,7.907315008491878,-21.60380053441949
1.2685674141565926,25.8789064618949,-8.114655315711637,-5.225618419157371
