occ0.2,occ0.5,occ0.7,occ0.9
359.9362865211836,171.52862391845025,97.18307635966885,11.872551400556972
54.98363948049591,-20.62463460722341,223.03396224141608,6.713054277124812
-5.130850874206487,56.5407336504752,103.4200853732198,88.96769429823276
12.154342084650812,-40.74451959484868,57.33501047733896,114.53809411065959
-25.350984692059733,306.24719993934497,110.3625960243445,83.10246308346692
4.187319609079189,24.1745597430978,-19.77016700233377,259.3825215118466
1.4740639537465308,69.37012304155942,7.945845986358343,-24.002750329882215
14.29308997381176,109.49399935688908,106.04170732025284,316.04432485741467
12.30760360415784,-38.73748096146103,48.09654516701772,171.1602540335766
7.524900051441134,119.45260125242024,-52.75699548221297,60.910958773831524
9.509174501795703,32.7714727878974,276.89950185443735,145.12000040112622
12.538362514897273,5.3712431445370825,39.50275945833435,23.053406633709564
4.987047664986148,35.0887877884158,46.92899586428724,89.4598822934753
8.914626894579559,-12.812739553599254,36.48760036963171,-44.99550946266654
11.4936929393189,-7.285714545911729,-34.076089053283226,133.59298986271685
3.040088419520637,3.964421375798621,14.871525393235476,333.047269951148
9.6158866101624,19.351549405493312,-6.769296950831123,20.29028725714565
1.716468897107818,111.28378105184412,99.44503664094292,95.3697500159037
2.364348506131627,59.68888694265425,91.28774406816775,4.196268206887895
4.98157827463049,-12.798485851366827,10.00894395700373,87.14771780140006
54.96489550953105,30.3512460164199,9.648354805658872,158.90571072778263
-54.56929397967177,-4.319334742583799,-14.431320906781773,119.27509615827293
418.0695051735111,150.61917491103384,93.73933311714588,25.04357197225584
39.101043986704624,140.71914417721115,90.37986958537344,11.157976060406682
-1.4575920318490745,1.5530535211340286,100.85612300986716,71.45599561325571
8.948694606155719,15.183751253174773,156.8999789218566,-62.07514282642144
5.749546676442257,-8.568342428110427,28.919150954055027,382.49726219656463
2.989320765991914,8.836865271330716,-7.451922043967296,72.35505238043069
-7.478896358684768,-24.18220125044012,-42.82337085451701,-0.6966630662780133
4.270620286084736,112.08694297247384,63.64544153332109,30.371800394622685
11.599809122110456,4.008322345317342,-0.3691601678990892,-58.18274653750795
39.18262193732601,-1.4738256086715464,154.42198091366564,121.89122904178032
72.3516805624538,127.2638370955752,199.65762270400936,-7.633986784271657
58.76629617918279,57.55466926697231,23.22432363725042,74.77202542874785
27.63429244239688,11.718025671601357,11.297329252421289,410.5397127700335
12.550861942532825,232.25484710514087,79.15717854504965,15.46257011213692
-8.944715078318564,-3.00693540409823,-11.66796011325908,3.9145635669626593
278.8309539572925,13.050450618332157,172.51927838998063,59.09263481952803
11.29906075380447,1.822914700185096,118.46686815464253,-59.91894716480662
7.338343824282701,-15.039551734427782,-17.60818478395922,107.39742767160698
9.51307068039443,-39.718888355543065,28.8165035340858,-22.36238639837103
-26.259889163241336,-19.61308446268883,-10.697639717912535,202.95992408135038
20.87206614360123,27.54213793368308,-20.848305197792968,278.57081455847293
42.52625653979463,4.277409110912855,85.56730271437556,172.83993691981593
1.405933282800458,412.4451176010032,44.66949929288889,497.485348870894
3.9824086613736873,69.14315064292444,50.79656862237135,-2.952524993456209
-30.37706747365656,-6.137788270229367,213.8164592425049,39.38270828479956
16.826174898458802,11.064519866255722,16.677725249642677,-26.066137987300692
-8.17754987307957,-15.33057042278531,2.842076014659937,-0.33358707277784827
28.76424725441263,-9.258395337980788,-17.865448116967798,41.03048070220039
233.7642255241417,86.34890053817121,26.509858896944166,150.1278743160404
-48.23808399526709,26.42885137749686,49.65479171919624,97.56658029515764
71.20971477594694,6.221242232854329,-78.51257246879985,3.3620148390206115
145.2564951267054,15.200285482518067,34.39207064903914,50.32839122483585
-26.24802500077082,-12.089308634830603,-18.69956343232972,-16.78845653797216
18.766165650890443,-3.901442546759323,54.14479361742558,130.02492122237106
1.956330036277504,-13.971643897765455,507.2757425329977,81.23354530346745
44.0268578496616,98.60848244939646,94.24241107685307,53.64187793763789
2.3298439114926826,78.75018334364044,22.2084101652016,66.79962978095355
12.519925311281703,170.00533749242317,57.596128222106685,6.18965286293456
-10.26387660259373,-5.940296774804535,3.6629404385473214,134.76909404277933
10.911929319302084,-7.383816813647741,-114.3374146812172,-84.28868488334531
9.827958194260145,3.552156340209826,385.4676046391093,169.57213112103992
10.476112307577557,-17.63419638152675,-27.43980263797239,5.745375820319231
115.35374477535278,201.61150941725973,295.4264330551181,43.466976227141856
23.54008266086845,91.52157117808623,239.8087728538764,220.88839388508458
-4.760173756487099,6.782202831219853,-80.18388607305093,2.7241065333472294
88.32504666314188,133.5316879062152,104.1931443455708,57.43878401493693
-20.81353018791604,-13.960768042718431,-11.763457590154628,47.5472350259757
-13.871415847556731,-20.4103578596358,-17.431449847520824,76.96638895438278
31.83470478106508,28.7581013651089,17.46951295033537,106.2810504996504
-28.17168612272061,-17.050572848541147,-55.97506068586129,-15.656056808544871
242.0274883290199,120.42084477126906,118.87380326727676,30.435960295783445
43.118896896623895,103.35049991525024,82.26809326924727,30.753239861795045
-2.1721995414963806,-11.200195909808452,-1.901013670769724,-7.127825190140941
9.666433213718497,12.450341409393411,271.08272934404573,48.905686176143774
1.5339949783206484,-18.06983791550242,-28.351124780861923,9.391580323919445
-5.308830224656145,-4.0483638005685805,78.36517218921873,47.069704356257645
19.40633096599086,14.977449436736894,86.59777945397074,71.04286720440408
2.179005153687937,0.6571486793900743,36.09307588112206,177.64905081199132
13.416442286402862,217.56008346837405,160.9980397211374,260.5225084107492
7.247005219083533,18.8705561947778,-13.042733842190437,19.588866224033477
14.857249666580554,0.9939894116208352,1.5882806252116,16.744024571507737
7.837830993199192,49.89899461452695,45.58258676343124,-12.509658774762226
-0.9870311878274513,-9.548828749412348,-23.73922501534704,169.59365926104078
11.317345876577138,12.10109571504722,20.11539887535124,-34.5139794561271
-4.669615176516983,5.410904841068453,-10.647700109850929,67.66697938273116
26.97001271709388,7.508384820888294,101.88095827872397,182.5433419619897
138.65774149316545,12.10984373772347,35.08868103823239,33.91212873976296
-9.243993080512286,21.789311160496,74.72600605582156,82.67291332010265
-7.017647661296585,-2.676307456986003,7.892271950735502,53.743393210424586
22.223878435038515,-13.41692433379748,89.54334186188844,-24.97780652445028
-16.675638609336513,17.176776915621268,107.52321687346326,271.6019401539023
124.0741079829066,-4.370397540916634,56.873542498364,323.2164982813578
213.128036995756,75.38311625088087,-17.92605486978204,-20.97257288103865
-11.041223461875742,251.2722200732329,274.01360279425535,50.75631229193587
25.21612189001052,44.98022003617496,233.6414925802482,164.86717495632922
-15.226253990022286,-20.54065090613849,-38.4527035104207,18.664143257928266
0.1685414130073552,39.6690299523656,37.20005306893562,119.38417450180087
11.61040435909381,19.958682201979617,-25.007543787737504,-14.457087471361664
