occ0.2,occ0.5,occ0.7,occ0.9
51.019302761169136,34.62354201090065,49.30202003179441,104.1777675376355
-22.59534645738177,50.74291861005807,115.57066521883772,4.970366873876429
20.32604265467699,37.81691009832596,14.3352436956716,-10.896295041996481
17.960715777821385,28.774643083390387,-13.701132603484496,111.4758574956726
18.761155438381515,-50.047909318779375,123.58715070925592,54.5962303753106
10.316656301763404,501.3095566427096,73.97018727706629,-69.68740275564363
-7.189506243440505,112.4826772064168,-10.665523403069962,202.42656793362204
-5.661230406807519,-66.4689262529491,10.86020246989976,243.64445058966862
101.1980087458007,247.27115259241205,136.63929596179935,147.21153605271957
6.237695876531006,113.67023423135808,9.795011412610704,334.2545904711972
278.2966913375142,76.13950915808296,136.22386628152586,51.4024258418886
13.702272021191362,89.68179672504401,67.52348711469958,-3.7075130957193636
2.7891320465893585,-14.659860979852766,176.49899484146073,-13.78434849616805
18.45462883573299,177.08644776604868,18.13739910136624,123.05682471722152
31.46512576233474,103.55935308652916,80.51757471625251,105.0879802465052
12.6116928222001,84.38061012591845,316.53458088654327,-104.58662657660824
10.468844935813593,35.13975042983297,56.42343789015524,487.0424112493573
-2.9585734625388582,3.846483488761265,93.73333322487623,197.44634349373626
5.448997621848392,193.20499754339747,35.772275728157766,-24.488569305692067
101.40548978913372,444.22443188701897,57.45782224492709,349.67354875259736
44.388483779321234,196.79728411925305,44.63579748279823,181.52630585894974
111.50988103885072,67.0988460234031,-13.232436289835675,-5.975617590530909
15.415477785111127,56.22055646813724,168.6865506373814,23.516681910525833
-9.104563484823927,26.61965119995052,55.9761509118233,62.19184526161438
10.994461018491656,-1.7497618524950695,36.45057315258906,-13.386183888614099
19.011300447657213,49.83855975386767,-8.289439082670995,98.74167493655403
52.738542609649706,90.79563634022657,75.71301695557622,103.56082837215865
2.288669062318529,4.404599499746009,152.46268143536645,146.4497958340861
13.46968941152976,29.26675579605852,27.91243459799769,242.89216577500008
9.721365115573832,41.405622037038384,42.55396596930097,33.5379302826442
3.709102650837785,16.59832142424837,25.527198897383972,18.58934001200268
38.69033173489037,115.09950857164571,-3.741771800334334,173.98810851254174
28.61926478822076,195.54035117750328,250.36418716390384,62.09349854231289
15.628929590620274,7.487070653743977,68.63751441027158,22.878990160590646
9.997785126503937,64.06508778950804,47.1326815404765,30.00882348546122
32.22799662297981,38.84618376467954,35.2330108391972,143.2768489691797
39.72156898059015,23.38610293429918,21.923339619848058,3.428589184523645
-5.87337236574681,-60.95903365410584,-1.2197477711142,121.95468788752504
45.94954093326957,423.1044562187421,15.350710129932622,86.27344794313939
172.75579958462905,163.03533585876568,49.33093448637865,2.446339265122667
106.150262835044,64.66969905051008,143.0575115932806,-10.035493782099522
19.14728854554312,172.5226134983592,165.83748167696388,29.06210725936303
3.69477579315091,209.57281740749085,150.63719281508267,44.11745498455555
23.44713590206598,24.685100651755715,-1.32624724181224,61.766787989028074
28.31668842832589,2.320903604657076,69.9949361804587,76.36110282956093
5.286726758238544,31.53751722850992,279.7381084807005,54.238545731952
35.76828910285207,41.0319444008814,49.94636712561106,117.77348526489124
67.37645022015712,160.8712824173311,42.88711109923924,59.155719217355625
8.672603250009153,94.99864435461002,75.08313905901451,233.06563917765595
22.35274378918359,22.980968664614267,10.640949415532075,294.6597102046585
172.3712598542121,45.78368955081762,126.82573468407683,67.64964869138021
7.332670851149395,62.65185758970284,89.54214435277126,10.27732346597493
12.567221240790415,14.120962539811671,-0.4948388311923679,68.68269868640616
9.364303905883872,75.22585578975955,108.24340946664393,21.98282129085868
115.62462393126536,176.58538108290537,79.08540614444948,98.16330557287165
15.56800041889494,22.02381060376402,141.79961468111915,52.039608649798566
4.980393773258946,22.55917001286525,24.781675132294254,-6.700142392811387
9.108585825618016,235.54636156389364,26.05162698202784,183.9731005564675
22.35946772661193,24.18103243696227,-0.3513256734977474,81.75488232684512
5.771045215575658,-0.5460952184887091,16.809061890591675,306.9553268964795
11.445393753093253,20.070896164249035,17.52147912436574,378.9114178096282
11.104349829128369,113.27814648529488,114.95790507913784,1.8753082765137492
8.531296317548243,-1.602788312230221,32.97119219346892,17.165521139759534
9.569453469677748,13.965543803107913,-0.7968398643180308,111.77045180668182
9.36068358813418,-1.4626082909445015,36.04415465813256,37.616369651622506
31.73261485021122,144.697028711844,330.5189221352201,81.87365320036741
20.26556662019652,17.51100246041429,35.45070340597184,39.75574057279756
15.811514119082776,14.307737846268491,23.48220673569448,41.30427034919063
-21.526598352681333,-37.59088892044164,-72.21708935191879,146.2545353944218
309.1407551398627,253.0015070697147,377.11419218755856,-11.294167108357101
43.89488746024267,76.72134846908128,102.67213033542023,144.00624627114672
5.080503868846797,-6.461137759814335,-35.45190702042095,133.79967545538435
18.40632308419013,18.137766857312755,148.89454730811136,25.517181035540176
44.845464955622845,121.60367747786532,342.43467297305693,134.10761796010055
56.22522368144568,1.6093050400951228,124.06401622847906,34.57490962038264
50.53574738020551,110.14338147299016,103.95870385143874,145.90531294878087
12.081017401135805,35.11986206239089,-20.65607158235335,144.8003226425872
26.07293195795708,-6.582180914268932,-6.664546594787538,-11.585811513669114
371.3550330143461,65.90375290410671,122.49423540539637,94.05326419626124
13.891541827656376,19.122681483810418,27.935502022671955,52.11754576234145
-4.325171196063266,8.162945652906409,79.18481127937537,83.04472580841318
74.06816861666988,16.730649912589826,38.26225969815751,14.484203533720034
403.8327407647392,59.05515076245958,92.02887633158602,83.88540657403355
-19.6263025529466,18.636052143861807,12.358164235703953,93.7219150016137
29.14942389884112,-1.8367899522081643,308.8445905021367,-24.641163543129935
26.795035417974955,147.02050923631526,86.98193646971639,7.302317435141845
38.97951133065315,28.62265558555573,-43.7288553222935,138.97045888047052
23.97661935802588,10.802387632828612,83.15679104070702,72.32868014715484
0.5231926704032297,13.782572531491695,190.98450689011676,237.92822565062832
